"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3G4VVJO6PZNKM3ZCV0RS5627JI9PK9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3M68NM076IE1MLRWWQ6IO2TRLIA6RJ","A1B14CS9DW7008","Approved","Sat Aug 28 14:23:49 PDT 2021","Sat Aug 28 14:28:23 PDT 2021","Tue Aug 31 14:28:23 PDT 2021","Sun Aug 29 01:29:04 PDT 2021","","","274","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MiDdZp6cV_zsrCx8j08ido"
"3G4VVJO6PZNKM3ZCV0RS5627JI9PK9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3LQ8PUHQFMZ4QB8U2M3D71HQ707HIR","A1O0BGHFTMPQM0","Approved","Sat Aug 28 14:23:48 PDT 2021","Sat Aug 28 14:30:42 PDT 2021","Tue Aug 31 14:30:42 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","414","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MiDeRU8cOgZRM7zmkwXido"
"3G4VVJO6PZNKM3ZCV0RS5627JI9PK9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3TMFV4NEP9LTYVR6OZDMVFXZJSJ8WE","A28RL79ONUXTET","Approved","Sat Aug 28 15:24:57 PDT 2021","Sat Aug 28 15:29:54 PDT 2021","Tue Aug 31 15:29:54 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","297","100% (2/2)","100% (1/1)","100% (1/1)","3","3","MiDrxjnHfqRfXWDffixido"
"3G4VVJO6PZNKM3ZCV0RS5627JI9PK9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3AUQQEL7U60Y1HMY3LVBGY83TL30V7","A52DULPJTPRFF","Approved","Sat Aug 28 14:50:12 PDT 2021","Sat Aug 28 14:52:18 PDT 2021","Tue Aug 31 14:52:18 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","126","100% (2/2)","100% (1/1)","100% (1/1)","3","3","MiDjUb3A3Qr0p_nC3ygido"
"3G4VVJO6PZNKM3ZCV0RS5627JI9PK9","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","37KGEN7NJ4XOKETMYU12P7KTF58PPC","AWWR9PY50W0Z9","Approved","Sat Aug 28 13:23:07 PDT 2021","Sat Aug 28 13:28:36 PDT 2021","Tue Aug 31 13:28:36 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","329","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MiDQtatQ2Pt78lq0bvxido"
"30EV7DWJTV27W26OKJTA8EQ1MST6YG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","39DD6S19JQIE1R62CPJTMTN3BXEEZ2","A1QUQ0TV9KVD4C","Approved","Sat Aug 28 13:24:57 PDT 2021","Sat Aug 28 13:29:32 PDT 2021","Tue Aug 31 13:29:32 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","275","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MiDQy5medRYVFuc7D0Yido"
"30EV7DWJTV27W26OKJTA8EQ1MST6YG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3QFUFYSY9ZMQ48I9M7D9AFVUM3Q4FY","A1TEXCUTI4IUUN","Approved","Sat Aug 28 13:25:14 PDT 2021","Sat Aug 28 13:27:42 PDT 2021","Tue Aug 31 13:27:42 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","148","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MiDR5_HJnxrcz-RzV7Cido"
"30EV7DWJTV27W26OKJTA8EQ1MST6YG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","392CY0QWG2YAEZKZNFJUDC8M2VJ4IQ","A2EJ7U3TZAKROG","Approved","Sat Aug 28 13:37:56 PDT 2021","Sat Aug 28 13:40:05 PDT 2021","Tue Aug 31 13:40:05 PDT 2021","Sun Aug 29 01:29:05 PDT 2021","","","129","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MiDTxi6DyqXWiqjR97Tido"
"30EV7DWJTV27W26OKJTA8EQ1MST6YG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","38YMOXR4MV66UH8IVKGOB118DXPW6C","A2GOYSTIL3LOV1","Approved","Sat Aug 28 14:23:48 PDT 2021","Sat Aug 28 14:39:11 PDT 2021","Tue Aug 31 14:39:11 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","923","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MiDgMZfgrhE9uLBZoepido"
"30EV7DWJTV27W26OKJTA8EQ1MST6YG","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","324G5B4FB4FWQRL2LNSVAKS073007J","A2XTK2B7R27RBG","Approved","Sat Aug 28 15:51:16 PDT 2021","Sat Aug 28 16:01:41 PDT 2021","Tue Aug 31 16:01:41 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","625","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MiDyl_fkuLsNY3NzItqido"
"3INZSNUD80XRGADVMU98F372U5V9DM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","30ZX6P7VF92W6WPI1JL6WYQOVWB2J3","A1QUBLZCONL4QD","Approved","Sat Aug 28 13:23:03 PDT 2021","Sat Aug 28 13:33:52 PDT 2021","Tue Aug 31 13:33:52 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","649","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MiDRZki8bT1mTQBYcBJido"
"3INZSNUD80XRGADVMU98F372U5V9DM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3Z4XG4ZF49Y8NVWWY498XYB6SUKX8R","A2ZRL1ZWWXJ0L7","Approved","Sat Aug 28 14:05:59 PDT 2021","Sat Aug 28 14:47:27 PDT 2021","Tue Aug 31 14:47:27 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","2488","75% (3/4)","100% (1/1)","100% (1/1)","5","5","MiDiKq-FopiwYGWrzMDido"
"3INZSNUD80XRGADVMU98F372U5V9DM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3VJ40NV2QJU4R6AS0BX75HG0U35OT7","A3VG22WR5I4UG2","Approved","Sat Aug 28 15:26:33 PDT 2021","Sat Aug 28 15:46:54 PDT 2021","Tue Aug 31 15:46:54 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","1221","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MiDvj1KeR0iKqIvqvrmido"
"3INZSNUD80XRGADVMU98F372U5V9DM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","30H4UDGLT3PIZBW96E9A83QYA0XMPD","A3VICGAIVOTX4U","Approved","Sat Aug 28 13:23:05 PDT 2021","Sat Aug 28 13:30:08 PDT 2021","Tue Aug 31 13:30:08 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","423","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MiDQ_DkfwI0nHYETne6ido"
"3INZSNUD80XRGADVMU98F372U5V9DM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3WYP994K18YAJM3IALYCWYMOO5Q6YM","AT6LDQNLKTUSE","Approved","Sat Aug 28 14:36:28 PDT 2021","Sat Aug 28 15:09:26 PDT 2021","Tue Aug 31 15:09:26 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","1978","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MiDnTghCM0XwykipX8aido"
"3FDWKV9VCN9S4W7BXY32UPHAG4WUMF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3OSWBBLG1F4K4QSNFCKOJQP73LEXDU","A1GRLZL4F72RBJ","Approved","Sat Aug 28 14:23:10 PDT 2021","Sat Aug 28 14:31:37 PDT 2021","Tue Aug 31 14:31:37 PDT 2021","Sun Aug 29 01:29:06 PDT 2021","","","507","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MiDdeGiaJm35co2BT-9ido"
"3FDWKV9VCN9S4W7BXY32UPHAG4WUMF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3YT88D1N095G2YRJN4ZNGNVTGZEK3Y","A2G7F8S617H0BB","Approved","Sat Aug 28 14:23:57 PDT 2021","Sat Aug 28 14:59:23 PDT 2021","Tue Aug 31 14:59:23 PDT 2021","Sun Aug 29 01:29:07 PDT 2021","","","2126","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiDlLWi02vVRnKiNCugido"
"3FDWKV9VCN9S4W7BXY32UPHAG4WUMF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","34HJIJKLP63F054ZMMIDS1YGAXE4VM","A3BLJ0L2HP25YU","Approved","Sat Aug 28 13:23:50 PDT 2021","Sat Aug 28 13:29:29 PDT 2021","Tue Aug 31 13:29:29 PDT 2021","Sun Aug 29 01:29:07 PDT 2021","","","339","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiDQmzMwfKuRtHHkATBido"
"3FDWKV9VCN9S4W7BXY32UPHAG4WUMF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3VNL7UK1XGQALTXZ18EHIN7M22ATFM","A3GZ1GJ00K5GVR","Approved","Sat Aug 28 14:23:47 PDT 2021","Sat Aug 28 14:26:46 PDT 2021","Tue Aug 31 14:26:46 PDT 2021","Sun Aug 29 01:29:07 PDT 2021","","","179","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiDdV032A8auGmGtpuKido"
"3FDWKV9VCN9S4W7BXY32UPHAG4WUMF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","352YTHGROWKAI49FHX19D0772IA4H3","A9IYXJT90J0NK","Approved","Sat Aug 28 15:26:56 PDT 2021","Sat Aug 28 15:29:10 PDT 2021","Tue Aug 31 15:29:10 PDT 2021","Sun Aug 29 01:29:07 PDT 2021","","","134","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MiDs0uriOvl2jrcqt_Cido"
"3TX9T2ZCB985V7VZ7N8XKFYGGOPZW0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3KV0LJBBH3S3BOCOJ6DZDYQDBILMR5","A1SISJL5ST2PWH","Approved","Sat Aug 28 14:24:01 PDT 2021","Sat Aug 28 14:46:53 PDT 2021","Tue Aug 31 14:46:53 PDT 2021","Sun Aug 29 01:29:07 PDT 2021","","","1372","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MiDiA9QtTfV_78tcyQZido"
"3TX9T2ZCB985V7VZ7N8XKFYGGOPZW0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","39GHHAVOMGY69A455X4UPDNMFAEJ4N","A2M16RZHSNS7S8","Approved","Sat Aug 28 15:24:59 PDT 2021","Sat Aug 28 15:30:33 PDT 2021","Tue Aug 31 15:30:33 PDT 2021","Sun Aug 29 01:29:07 PDT 2021","","","334","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MiDrUXCAXB7CFLqfGezido"
"3TX9T2ZCB985V7VZ7N8XKFYGGOPZW0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3C2NJ6JBKBOSPMG3GHDYP5754GG2N7","A3RHJEMZ4EGY2U","Approved","Sat Aug 28 13:23:08 PDT 2021","Sat Aug 28 13:27:13 PDT 2021","Tue Aug 31 13:27:13 PDT 2021","Sun Aug 29 01:29:08 PDT 2021","","","245","100% (2/2)","100% (1/1)","100% (1/1)","7","7","MiDQmsLA7mJ9kg4lQL0ido"
"3TX9T2ZCB985V7VZ7N8XKFYGGOPZW0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","3FE2ERCCZYF6ZEHLJUON07F350CPOV","A6JKKANO7F4KD","Approved","Sat Aug 28 13:23:04 PDT 2021","Sat Aug 28 13:36:53 PDT 2021","Tue Aug 31 13:36:53 PDT 2021","Sun Aug 29 01:29:08 PDT 2021","","","829","100% (2/2)","100% (1/1)","100% (1/1)","7","7","MiDSwskdmAgMGVV5Wwqido"
"3TX9T2ZCB985V7VZ7N8XKFYGGOPZW0","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Sat Aug 28 13:22:53 PDT 2021","5","BatchId:4542614;OriginalHitTemplateId:920937340;","3600","259200","Sat Sep 04 13:22:53 PDT 2021","","","33ISQZVXPQTMW0BEOKTQL7MFH3FCC8","AXPZAP62ZYWP8","Approved","Sat Aug 28 13:25:03 PDT 2021","Sat Aug 28 13:27:57 PDT 2021","Tue Aug 31 13:27:57 PDT 2021","Sun Aug 29 01:29:08 PDT 2021","","","174","100% (2/2)","100% (1/1)","100% (1/1)","7","7","MiDR-GH9SyoG26uJoIXido"
