"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"31S7M7DAGGXTY1A1XHCDPGGJXR3TL1","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3TE22NPXPCJG6SLK2QHQJBY3X8444N","A143XRCI1YXAFE","Approved","Thu Sep 02 15:55:30 PDT 2021","Thu Sep 02 16:41:55 PDT 2021","Sun Sep 05 16:41:55 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","2785","100% (2/2)","100% (1/1)","100% (1/1)","3","3","MicsVuB_khR2FcevnfPido"
"31S7M7DAGGXTY1A1XHCDPGGJXR3TL1","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3N1FSUEFL67T6O4DV1IJMFS9AKP4DQ","A19GNX78A3WQSA","Approved","Thu Sep 02 14:51:38 PDT 2021","Thu Sep 02 14:54:17 PDT 2021","Sun Sep 05 14:54:17 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","159","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MicUl2AuRe0pkabNm0-ido"
"31S7M7DAGGXTY1A1XHCDPGGJXR3TL1","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3K772S5NP9ISA66863DMMMJYF1CHEI","A1SLJKNSNHOJRN","Approved","Thu Sep 02 14:53:07 PDT 2021","Thu Sep 02 15:07:48 PDT 2021","Sun Sep 05 15:07:48 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","881","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MicXy3Cm4lWho2iwmHsido"
"31S7M7DAGGXTY1A1XHCDPGGJXR3TL1","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3XLBSAQ9Z5JTSCRSPH5NGJVMP5X7ZM","A1SYMCOR29IWNA","Approved","Thu Sep 02 15:52:26 PDT 2021","Thu Sep 02 15:58:26 PDT 2021","Sun Sep 05 15:58:26 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","360","100% (1/1)","100% (1/1)","100% (1/1)","3","3","MiciYcWME0Hsks9Motwido"
"31S7M7DAGGXTY1A1XHCDPGGJXR3TL1","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3L6L49WXW14Y2BPKGV00O34HX3R45I","A2VFEDAK5C1E1O","Approved","Thu Sep 02 14:51:27 PDT 2021","Thu Sep 02 14:53:36 PDT 2021","Sun Sep 05 14:53:36 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","129","100% (4/4)","100% (1/1)","100% (1/1)","3","3","MicUrnL69IkOp-VdDw4ido"
"3ABAOCJ4R8B0C30UGPJXKOKLDPUQMM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3PJ71Z61R590BZUDW3UF2L2G7F0911","A20E14F983V9HX","Approved","Thu Sep 02 14:51:36 PDT 2021","Thu Sep 02 15:11:55 PDT 2021","Sun Sep 05 15:11:55 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","1219","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MicZ4ps5YWtYHe-JWtsido"
"3ABAOCJ4R8B0C30UGPJXKOKLDPUQMM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","35DR22AR5ERMMYQQMNEC6H3VC253X6","A2FE6HDHREXIJ5","Approved","Thu Sep 02 14:51:20 PDT 2021","Thu Sep 02 15:33:07 PDT 2021","Sun Sep 05 15:33:07 PDT 2021","Thu Sep 02 23:32:37 PDT 2021","","","2507","100% (1/1)","100% (1/1)","100% (1/1)","4","4","Miccc6xQSP8TQQgFEGDido"
"3ABAOCJ4R8B0C30UGPJXKOKLDPUQMM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","31Z0PCVWULMX60ITJPG5UVU5483T7I","A2OVOVZBJYUO","Approved","Thu Sep 02 14:56:03 PDT 2021","Thu Sep 02 15:27:34 PDT 2021","Sun Sep 05 15:27:34 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","1891","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MicbUeUMoTh4lUoqxZEido"
"3ABAOCJ4R8B0C30UGPJXKOKLDPUQMM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3IRIK4HM3BRXGJ2DETGNZ7U5LBJC6J","A351T7YA1YGHCE","Approved","Thu Sep 02 14:52:23 PDT 2021","Thu Sep 02 15:08:36 PDT 2021","Sun Sep 05 15:08:36 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","973","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MicVzkuYlwrR4veYOBbido"
"3ABAOCJ4R8B0C30UGPJXKOKLDPUQMM","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3NXNZ5RS1B4EML9FLJBO3VTTA1097Y","AERUGBNS48Z4N","Approved","Thu Sep 02 14:51:45 PDT 2021","Thu Sep 02 14:53:13 PDT 2021","Sun Sep 05 14:53:13 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","88","100% (2/2)","100% (1/1)","100% (1/1)","4","4","MicUlvcuWXZdAtbGke8ido"
"3YGE63DIN848TMP93TV5EGVUYNAW0L","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3PH3VY7DJM48IRSTXPDZ8ZU3IW8ZWI","A221T10MJY10O6","Approved","Thu Sep 02 16:17:36 PDT 2021","Thu Sep 02 16:29:15 PDT 2021","Sun Sep 05 16:29:15 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","699","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MicpI8LuoKo9WT4zxbPido"
"3YGE63DIN848TMP93TV5EGVUYNAW0L","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3Z4XG4ZF49Y8NVWWY498XYB6SOX8X3","A3GEYEPOHA33SP","Approved","Thu Sep 02 14:51:32 PDT 2021","Thu Sep 02 15:08:29 PDT 2021","Sun Sep 05 15:08:29 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","1017","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MicYCLTbcKC4wGcMEOjido"
"3YGE63DIN848TMP93TV5EGVUYNAW0L","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3QILPRALQ623B1ISWYMZZWK8QAS8NO","A3OHYXTHW11HS7","Approved","Thu Sep 02 15:29:36 PDT 2021","Thu Sep 02 15:39:38 PDT 2021","Sun Sep 05 15:39:38 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","602","100% (2/2)","100% (1/1)","100% (1/1)","5","5","Mice2xvtkYxgs9WQoMtido"
"3YGE63DIN848TMP93TV5EGVUYNAW0L","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3IO1LGZLKA4V4GC0XH0IXLYMVKY687","A6HDSE80LQPR8","Approved","Thu Sep 02 14:51:33 PDT 2021","Thu Sep 02 15:20:08 PDT 2021","Sun Sep 05 15:20:08 PDT 2021","Thu Sep 02 23:32:38 PDT 2021","","","1715","100% (2/2)","100% (1/1)","100% (1/1)","5","5","Mic_jOqMu3RsBhfZ4veido"
"3YGE63DIN848TMP93TV5EGVUYNAW0L","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","39LOEL67OTCW7XPIEF2KQIM2LU983I","AA402T4YY1S7N","Approved","Thu Sep 02 16:40:25 PDT 2021","Thu Sep 02 17:01:42 PDT 2021","Sun Sep 05 17:01:42 PDT 2021","Thu Sep 02 23:32:39 PDT 2021","","","1277","100% (2/2)","100% (1/1)","100% (1/1)","5","5","Micx8IQIFmZbg8vt131ido"
"3CO05SML7VC3LQ8N4ZLZRHND68W0RN","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","386PBUZZXG427IBQBP3BBUPX1QLJLG","A1MKEILXWWLBW2","Approved","Thu Sep 02 15:23:34 PDT 2021","Thu Sep 02 15:29:06 PDT 2021","Sun Sep 05 15:29:06 PDT 2021","Thu Sep 02 23:32:39 PDT 2021","","","332","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MicbDeHOlq-hfEH980hido"
"3CO05SML7VC3LQ8N4ZLZRHND68W0RN","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","31EUONYN2WAJ4YEH56XM6Z4LRISOVI","A2D5Q50K4A7ZQ5","Approved","Thu Sep 02 14:51:36 PDT 2021","Thu Sep 02 14:57:34 PDT 2021","Sun Sep 05 14:57:34 PDT 2021","Thu Sep 02 23:32:39 PDT 2021","","","358","100% (2/2)","100% (1/1)","100% (1/1)","6","6","MicUyWPCRCcqZVOMDczido"
"3CO05SML7VC3LQ8N4ZLZRHND68W0RN","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3RXCAC0YISWX19169U949CBBPY48GE","A748N8WFG2HR4","Approved","Thu Sep 02 15:15:51 PDT 2021","Thu Sep 02 15:22:09 PDT 2021","Sun Sep 05 15:22:09 PDT 2021","Thu Sep 02 23:32:39 PDT 2021","","","378","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MicaIeWt3RaBfrn5Udsido"
"3CO05SML7VC3LQ8N4ZLZRHND68W0RN","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3FE2ERCCZYF6ZEHLJUON07F35UROPX","AEUD4STM0TYB","Submitted","Thu Sep 02 14:51:26 PDT 2021","Thu Sep 02 14:59:21 PDT 2021","Sun Sep 05 14:59:21 PDT 2021","","","","475","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MicVg4MUCoOOP417uNWido"
"3CO05SML7VC3LQ8N4ZLZRHND68W0RN","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","33L7PJKHCH516ENCTU8B8VQ0FS98TK","AS6U5AB31C0E6","Submitted","Thu Sep 02 14:54:48 PDT 2021","Thu Sep 02 14:58:15 PDT 2021","Sun Sep 05 14:58:15 PDT 2021","","","","207","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MicVbV1qAQtKHauMpdkido"
"3Z8UJEJOCZKTYIBYT53W2ULQ3YA39Y","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3IX2EGZR7CQDAG63G907X6YW7I5JR1","A10AVWALIHR4UQ","Submitted","Thu Sep 02 14:56:46 PDT 2021","Thu Sep 02 15:46:02 PDT 2021","Sun Sep 05 15:46:02 PDT 2021","","","","2956","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MicdxJ0ceIOEWGEUV0cido"
"3Z8UJEJOCZKTYIBYT53W2ULQ3YA39Y","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3D3VGR7TA1M2P24EDO8KHZH7BLN3RD","A157L6Z8QU3SDE","Submitted","Thu Sep 02 15:12:15 PDT 2021","Thu Sep 02 15:15:58 PDT 2021","Sun Sep 05 15:15:58 PDT 2021","","","","223","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MicZeNYBgblJhDlvpNKido"
"3Z8UJEJOCZKTYIBYT53W2ULQ3YA39Y","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","35H6S234SB7CHYTYZJTFL1OVTUX655","A1WL3NZ50YEOWP","Submitted","Thu Sep 02 15:51:46 PDT 2021","Thu Sep 02 16:32:54 PDT 2021","Sun Sep 05 16:32:54 PDT 2021","","","","2468","100% (1/1)","0% (0/0)","0% (0/0)","7","7","MicqRHMUlw4gymwIZWGido"
"3Z8UJEJOCZKTYIBYT53W2ULQ3YA39Y","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","32EYX73OY1GMOWHXS84L4877OY3UR8","A2AAY4VT9L71SY","Submitted","Thu Sep 02 14:51:36 PDT 2021","Thu Sep 02 14:52:58 PDT 2021","Sun Sep 05 14:52:58 PDT 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MicUjmptztWxxintIK0ido"
"3Z8UJEJOCZKTYIBYT53W2ULQ3YA39Y","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3QXNC7EIPJ204A9V0KQFOGJ62NU90Y","AWCMWOLXMZAAC","Submitted","Thu Sep 02 14:51:40 PDT 2021","Thu Sep 02 14:55:31 PDT 2021","Sun Sep 05 14:55:31 PDT 2021","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MicUqmkMCitZjpZVAopido"
"3R6RZGK0XFJSBSLPLR1IK6603RNYVE","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Sep 02 14:51:13 PDT 2021","5","BatchId:4546395;OriginalHitTemplateId:920937340;","3600","259200","Thu Sep 09 14:51:13 PDT 2021","","","3S0TNUHWKUPUPPRF748W3R8EC6L8D1","A1ET0GNQV21YJJ","Submitted","Thu Sep 02 14:54:25 PDT 2021","Thu Sep 02 14:59:33 PDT 2021","Sun Sep 05 14:59:33 PDT 2021","","","","308","0% (0/0)","0% (0/0)","0% (0/0)","8","8","MicVSvjnQOMUs90BS64ido"
