"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3DIIW4IV8P27RFN5XDESPSCZ38R4I8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3QRYMNZ7FZOM9LAGZWXUQSGWJ2ETNA","A1JM5XNB4NCZR6","Submitted","Wed Nov 24 16:12:38 PST 2021","Wed Nov 24 16:26:05 PST 2021","Sat Nov 27 16:26:05 PST 2021","","","","807","100% (1/1)","0% (0/0)","0% (0/0)","3","3","MpJTQg8cit-5k93P0lbido"
"3DIIW4IV8P27RFN5XDESPSCZ38R4I8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3S06PH7KSSBCEP7U8JZHOHL7DEDD1T","A314HZMO5U42D8","Submitted","Wed Nov 24 15:19:18 PST 2021","Wed Nov 24 15:21:34 PST 2021","Sat Nov 27 15:21:34 PST 2021","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","3","3","MpJEmqHSpJ7kSC4dnAKido"
"3DIIW4IV8P27RFN5XDESPSCZ38R4I8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","31HQ4X3T3THV6LUGYJCP3VGLCNRSL7","A3BSK47WPPE876","Submitted","Wed Nov 24 15:12:28 PST 2021","Wed Nov 24 15:25:13 PST 2021","Sat Nov 27 15:25:13 PST 2021","","","","765","100% (1/1)","0% (0/0)","0% (0/0)","3","3","MpJFbeSxnuL27zpuNASido"
"3DIIW4IV8P27RFN5XDESPSCZ38R4I8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3Y5140Z9DYNW3S6ILZBIGAJI8ZQPIA","ARLIEROH2F7OR","Submitted","Wed Nov 24 15:11:17 PST 2021","Wed Nov 24 15:17:17 PST 2021","Sat Nov 27 15:17:17 PST 2021","","","","360","0% (0/0)","0% (0/0)","0% (0/0)","3","3","MpJE1y3QTvgQwghJeoAido"
"3DIIW4IV8P27RFN5XDESPSCZ38R4I8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3M23Y66PO3EDN0R9BF6NECYOMS26SD","AVCOBHDVXZOZL","Submitted","Wed Nov 24 15:08:23 PST 2021","Wed Nov 24 15:11:53 PST 2021","Sat Nov 27 15:11:53 PST 2021","","","","210","0% (0/0)","0% (0/0)","0% (0/0)","3","3","MpJCQbc5hix9_idrlpiido"
"35NNO802AV3TDNXBFITOO1IZUPLNIL","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3SKRO2GZ72YKSVD400L4SUGXXNA1KU","A1G5EPLJEGL381","Submitted","Wed Nov 24 15:13:42 PST 2021","Wed Nov 24 15:16:31 PST 2021","Sat Nov 27 15:16:31 PST 2021","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","4","4","MpJDns9Jxie01Hl7ouBido"
"35NNO802AV3TDNXBFITOO1IZUPLNIL","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3PWWM24LHT57MFTZAFOF78HBUTT28S","A1HMO9XPRPUPWJ","Submitted","Wed Nov 24 15:09:58 PST 2021","Wed Nov 24 15:14:15 PST 2021","Sat Nov 27 15:14:15 PST 2021","","","","257","100% (1/1)","0% (0/0)","0% (0/0)","4","4","MpJCgzEC7xf0FSRnKlmido"
"35NNO802AV3TDNXBFITOO1IZUPLNIL","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","38F71OA9GU368Y7FSBD5W9CVN2OMFL","A2078XQX9ZSWBC","Submitted","Wed Nov 24 15:15:46 PST 2021","Wed Nov 24 15:18:59 PST 2021","Sat Nov 27 15:18:59 PST 2021","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","4","4","MpJDy6cr8gTxNVA5u_wido"
"35NNO802AV3TDNXBFITOO1IZUPLNIL","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","39K0FND3AIMBC7Q7HVRDI814QNJMAI","A2ML7ATI15HJO7","Submitted","Wed Nov 24 16:13:23 PST 2021","Wed Nov 24 16:19:49 PST 2021","Sat Nov 27 16:19:49 PST 2021","","","","386","0% (0/0)","0% (0/0)","0% (0/0)","4","4","MpJRFmdSEx1LIMGXFAsido"
"35NNO802AV3TDNXBFITOO1IZUPLNIL","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","39L1G8WVWRYEWX5XFUT5B8ZVM1N13I","A33QI63NVR8CUO","Submitted","Wed Nov 24 15:07:56 PST 2021","Wed Nov 24 15:12:53 PST 2021","Sat Nov 27 15:12:53 PST 2021","","","","297","0% (0/0)","0% (0/0)","0% (0/0)","4","4","MpJCRH8KCUNQ0CUEeJyido"
"39KMGHJ4RZHFLWOOAM2K7LMQ02U00T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3IUZPWIU1PEDTWT7XOAPLK6RT0HWKM","A30AGR5KF8IEL","Submitted","Wed Nov 24 15:08:26 PST 2021","Wed Nov 24 15:14:29 PST 2021","Sat Nov 27 15:14:29 PST 2021","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","5","5","MpJCJgoBsEo0jIF4uTKido"
"39KMGHJ4RZHFLWOOAM2K7LMQ02U00T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3Z7VU45IPZOFHQCQ01OEF94A1WMZ1D","A3ITZNJQUTIZ4C","Submitted","Wed Nov 24 15:14:11 PST 2021","Wed Nov 24 15:17:56 PST 2021","Sat Nov 27 15:17:56 PST 2021","","","","225","0% (0/0)","0% (0/0)","0% (0/0)","5","5","MpJDdyckXo__SwGYeA3ido"
"39KMGHJ4RZHFLWOOAM2K7LMQ02U00T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3N4BPTXIO9Z01S422OVO3WLU8K7UKM","AAKRWQ6IY1OQQ","Submitted","Wed Nov 24 15:11:14 PST 2021","Wed Nov 24 15:26:24 PST 2021","Sat Nov 27 15:26:24 PST 2021","","","","910","100% (1/1)","0% (0/0)","0% (0/0)","5","5","MpJCwV7yIGqGT8HpjmZido"
"39KMGHJ4RZHFLWOOAM2K7LMQ02U00T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3WQ3B2KGE9NJZS9AUN8BTRX7AT31BC","ALCPF5NANBDSZ","Submitted","Wed Nov 24 15:25:03 PST 2021","Wed Nov 24 15:27:09 PST 2021","Sat Nov 27 15:27:09 PST 2021","","","","126","100% (2/2)","0% (0/0)","0% (0/0)","5","5","MpJG4mecr2gDBUptZjyido"
"39KMGHJ4RZHFLWOOAM2K7LMQ02U00T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","38YMOXR4MV66UH8IVKGOB119S5YW6I","AN51U6YQRFSHJ","Submitted","Wed Nov 24 15:13:59 PST 2021","Wed Nov 24 15:17:52 PST 2021","Sat Nov 27 15:17:52 PST 2021","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","5","5","MpJD_3BamloBr81wZwpido"
"3UAU495MIIZG4ZSNAEIFMT6FEUDUOF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","33TIN5LC05HX155G8S1OG8DRTE69Y5","A1VH8PFE3348JP","Submitted","Wed Nov 24 15:09:29 PST 2021","Wed Nov 24 15:14:24 PST 2021","Sat Nov 27 15:14:24 PST 2021","","","","295","0% (0/0)","0% (0/0)","0% (0/0)","6","6","MpJCgRy5LPgOXBrlbxlido"
"3UAU495MIIZG4ZSNAEIFMT6FEUDUOF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","32KTQ2V7REMX7OG2PPDDMDQKK4SM9S","A2S00V7RUU121E","Submitted","Wed Nov 24 15:10:20 PST 2021","Wed Nov 24 15:12:54 PST 2021","Sat Nov 27 15:12:54 PST 2021","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","6","6","MpJCmbp045-9Z_f9nudido"
"3UAU495MIIZG4ZSNAEIFMT6FEUDUOF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3WETL7AQWUFDKF6GGHVHEYCCYHS534","A2XUDZ2OSR9C6O","Submitted","Wed Nov 24 15:09:48 PST 2021","Wed Nov 24 15:12:35 PST 2021","Sat Nov 27 15:12:35 PST 2021","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","6","6","MpJCbN6Hf_8K0MefyUFido"
"3UAU495MIIZG4ZSNAEIFMT6FEUDUOF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3OS4RQUCRAMAP73I1MNWIT11B3KBFL","A39VVWV1GHLMFD","Submitted","Wed Nov 24 15:14:41 PST 2021","Wed Nov 24 15:19:30 PST 2021","Sat Nov 27 15:19:30 PST 2021","","","","289","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MpJDkE4hOHTGlYz84Lhido"
"3UAU495MIIZG4ZSNAEIFMT6FEUDUOF","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3EFE17QCRDCTKPBQ7YXRB3NEV6JSH1","A3F08RS1DXP8PN","Submitted","Wed Nov 24 15:17:12 PST 2021","Wed Nov 24 15:26:02 PST 2021","Sat Nov 27 15:26:02 PST 2021","","","","530","100% (1/1)","0% (0/0)","0% (0/0)","6","6","MpJFXLN6K0PFAW2vYNDido"
"386659BNTLOFSL96656KLQ505U001W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3QAPZX2QN5KP4QOWFBB0ETBTBVI206","A1DIOT6SG0NJU6","Submitted","Wed Nov 24 15:14:24 PST 2021","Wed Nov 24 15:20:13 PST 2021","Sat Nov 27 15:20:13 PST 2021","","","","349","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MpJEJpykiGK3Cdl1Zn3ido"
"386659BNTLOFSL96656KLQ505U001W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","35BLDD71I74V32SO7F83MXBQQ0UVZZ","A1F1OZ54G177D8","Submitted","Wed Nov 24 15:18:32 PST 2021","Wed Nov 24 15:22:24 PST 2021","Sat Nov 27 15:22:24 PST 2021","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MpJEcUpbKmFIm3OEKgYido"
"386659BNTLOFSL96656KLQ505U001W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3TE22NPXPCJG6SLK2QHQJBY4CLT44J","A339Z953OK0S9N","Submitted","Wed Nov 24 15:08:38 PST 2021","Wed Nov 24 15:10:27 PST 2021","Sat Nov 27 15:10:27 PST 2021","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MpJCLQCSqAjAyIlmx1Oido"
"386659BNTLOFSL96656KLQ505U001W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3V0Z7YWSIZ75XRPCI8ZPZM1J5RUV2Q","A3THBM35SM0TSG","Submitted","Wed Nov 24 15:12:08 PST 2021","Wed Nov 24 15:18:07 PST 2021","Sat Nov 27 15:18:07 PST 2021","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MpJDMLsfvRGd0OH6nMdido"
"386659BNTLOFSL96656KLQ505U001W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","32SCWG5HIIBGA8BHJY2TJ7TDZ9B6PF","A75HJLMVANNZD","Submitted","Wed Nov 24 17:10:34 PST 2021","Wed Nov 24 17:14:29 PST 2021","Sat Nov 27 17:14:29 PST 2021","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","7","7","MpJdoIMHs7r22OPqb0Aido"
"3DWNFENNE323MQ7BFVZS1TRZGNG4JK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","379J5II41PNUW2PYXOSKEEC6BWJELT","A18QKM5Z69TLS","Submitted","Wed Nov 24 15:16:11 PST 2021","Wed Nov 24 15:18:05 PST 2021","Sat Nov 27 15:18:05 PST 2021","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","8","8","MpJE52fCf_uiVlJXSPuido"
"3DWNFENNE323MQ7BFVZS1TRZGNG4JK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","3AMYWKA6YCTYP8ZG4YPEU7ONP34O63","A1DKVUTOBPQH11","Submitted","Wed Nov 24 15:42:52 PST 2021","Wed Nov 24 15:46:31 PST 2021","Sat Nov 27 15:46:31 PST 2021","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","8","8","MpJKPzMx2GQ2ArG4IbWido"
"3DWNFENNE323MQ7BFVZS1TRZGNG4JK","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Wed Nov 24 15:06:17 PST 2021","5","BatchId:4615537;OriginalHitTemplateId:920937340;","3600","259200","Wed Dec 01 15:06:17 PST 2021","","","39ZSFO5CA935Q8YKK3VC2HLHTV8UJO","A24BHVGF748W4X","Submitted","Wed Nov 24 15:20:44 PST 2021","Wed Nov 24 15:22:38 PST 2021","Sat Nov 27 15:22:38 PST 2021","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","8","8","MpJF6G2FQtFcpSW3WDxido"
