"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"3ULIZ0H1VACENSV73BCW2L1RNQR51F","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:09 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:09 PST 2021","","","30IQTZXKALDQ56RT30WT4J5PSRXX04","A1HX7YHNYSZ8EK","Approved","Thu Dec 23 14:01:35 PST 2021","Thu Dec 23 14:38:03 PST 2021","Sun Dec 26 14:38:03 PST 2021","Thu Dec 23 21:17:11 PST 2021","","","2188","100% (3/3)","100% (3/3)","100% (3/3)","3","3","MrdQJALmIJUZt5lBzYFido"
"3ULIZ0H1VACENSV73BCW2L1RNQR51F","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:09 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:09 PST 2021","","","3QY7M81QH8TY3HS6PG2DT47A4WP7KQ","A23DIRTLAL5RA6","Approved","Thu Dec 23 13:46:56 PST 2021","Thu Dec 23 14:42:35 PST 2021","Sun Dec 26 14:42:35 PST 2021","Thu Dec 23 21:17:11 PST 2021","","","3339","100% (7/7)","100% (7/7)","100% (6/6)","3","3","MrdSGoKUDx9nIy8yJ5eido"
"3ULIZ0H1VACENSV73BCW2L1RNQR51F","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:09 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:09 PST 2021","","","37UQDCYH6Y2CJSMIOKGKVDIRKUW7VC","A2LPVNAJP8ZO0O","Approved","Thu Dec 23 13:47:22 PST 2021","Thu Dec 23 14:09:44 PST 2021","Sun Dec 26 14:09:44 PST 2021","Thu Dec 23 21:17:11 PST 2021","","","1342","100% (18/18)","100% (18/18)","100% (4/4)","3","3","MrdKhy2x_BKX4xq_h__ido"
"3ULIZ0H1VACENSV73BCW2L1RNQR51F","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:09 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:09 PST 2021","","","3DEL4X4EL7SN21NEB872WBZ944KXYD","A3IOOW5SX3UDSG","Approved","Thu Dec 23 15:47:48 PST 2021","Thu Dec 23 15:59:25 PST 2021","Sun Dec 26 15:59:25 PST 2021","Thu Dec 23 21:17:11 PST 2021","","","697","100% (12/12)","100% (12/12)","100% (2/2)","3","3","Mrdi_LPB-y6d4Q9gNKZido"
"3ULIZ0H1VACENSV73BCW2L1RNQR51F","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:09 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:09 PST 2021","","","34J10VATJG5H347XLCQ7GF9SHIZQI3","ALLQYIBNGN5MG","Approved","Thu Dec 23 14:47:03 PST 2021","Thu Dec 23 15:41:21 PST 2021","Sun Dec 26 15:41:21 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","3258","100% (2/2)","100% (2/2)","100% (2/2)","3","3","MrdejWBAas4XjMWZ0euido"
"3566S7OX5DQTAW9QR4RT05FNEWM71W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","32EYX73OY1GMOWHXS84L48787ZGRU5","A1HX7YHNYSZ8EK","Approved","Thu Dec 23 13:46:54 PST 2021","Thu Dec 23 14:16:45 PST 2021","Sun Dec 26 14:16:45 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","1791","100% (3/3)","100% (3/3)","100% (3/3)","4","4","MrdLcZZcDzbRKfQFigPido"
"3566S7OX5DQTAW9QR4RT05FNEWM71W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","38F5OAUN5OJ71RRYJVZGGCRICFL7HM","A23DIRTLAL5RA6","Approved","Thu Dec 23 13:46:51 PST 2021","Thu Dec 23 14:07:25 PST 2021","Sun Dec 26 14:07:25 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","1234","100% (7/7)","100% (7/7)","100% (6/6)","4","4","MrdK4iV86MLjl_6D6SBido"
"3566S7OX5DQTAW9QR4RT05FNEWM71W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3QL2OFSM97P5N485DA241IGSZ2KNC3","A2ACX43GBX15OC","Approved","Thu Dec 23 13:46:36 PST 2021","Thu Dec 23 13:48:38 PST 2021","Sun Dec 26 13:48:38 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","122","100% (1/1)","100% (1/1)","100% (1/1)","4","4","MrdFer4gDRv926_ks_aido"
"3566S7OX5DQTAW9QR4RT05FNEWM71W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","39GXDJN2OULGJ6R1YP8Q9DEMVE1V8M","A2LPVNAJP8ZO0O","Approved","Thu Dec 23 13:47:27 PST 2021","Thu Dec 23 14:10:29 PST 2021","Sun Dec 26 14:10:29 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","1382","100% (18/18)","100% (18/18)","100% (4/4)","4","4","MrdKxSekAdV70dy4jVGido"
"3566S7OX5DQTAW9QR4RT05FNEWM71W","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","39DD6S19JQIE1R62CPJTMTN4US5ZEP","A3VDG4N48AVYGQ","Approved","Thu Dec 23 13:50:45 PST 2021","Thu Dec 23 14:28:14 PST 2021","Sun Dec 26 14:28:14 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","2249","100% (3/3)","100% (2/2)","100% (1/1)","4","4","MrdOcWo2GsKlOqJJP6pido"
"3D3B8GE892Y057GLR303FXORC2FP9T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","30IQTZXKALDQ56RT30WT4J5PSR50XF","A1RUBSQBBOJHPO","Approved","Thu Dec 23 15:40:10 PST 2021","Thu Dec 23 15:59:28 PST 2021","Sun Dec 26 15:59:28 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","1158","100% (1/1)","100% (1/1)","100% (1/1)","5","5","Mrdi_MoWMRFUNaLH_m9ido"
"3D3B8GE892Y057GLR303FXORC2FP9T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3U5JL4WY5LG74U9UM1JVGMV293E4XS","A23DIRTLAL5RA6","Approved","Thu Dec 23 13:46:50 PST 2021","Thu Dec 23 14:00:54 PST 2021","Sun Dec 26 14:00:54 PST 2021","Thu Dec 23 21:17:12 PST 2021","","","844","100% (7/7)","100% (7/7)","100% (6/6)","5","5","MrdILab410QYZNSv67Fido"
"3D3B8GE892Y057GLR303FXORC2FP9T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3E1QT0TDFQGBX071ZI97UOOSNC5I8C","A2OS3NGWKOM69E","Approved","Thu Dec 23 14:46:48 PST 2021","Thu Dec 23 14:56:00 PST 2021","Sun Dec 26 14:56:00 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","552","100% (2/2)","100% (1/1)","100% (1/1)","5","5","MrdV17r27tPlQu_ufLfido"
"3D3B8GE892Y057GLR303FXORC2FP9T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3N4BPTXIO9Z01S422OVO3WLUC7MUKF","A2Q4Z6CADBW6WD","Approved","Thu Dec 23 13:46:29 PST 2021","Thu Dec 23 14:19:14 PST 2021","Sun Dec 26 14:19:14 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","1965","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MrdMNhv5g13sn7iycXMido"
"3D3B8GE892Y057GLR303FXORC2FP9T","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3LWJHTCVCDTXTD57K4KMDIW01QZQF4","A2ZPSPA0R8KSL8","Approved","Thu Dec 23 13:47:18 PST 2021","Thu Dec 23 13:49:29 PST 2021","Sun Dec 26 13:49:29 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","131","100% (1/1)","100% (1/1)","100% (1/1)","5","5","MrdFqxW17UgmS4HzTe9ido"
"3K3IX1W4S6YEAQQQJ9E3BSZBIKXPA8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3Z7EFSHGNALAZYM9FGPDZK7Q1GUXCX","A23DIRTLAL5RA6","Approved","Thu Dec 23 13:46:57 PST 2021","Thu Dec 23 14:44:52 PST 2021","Sun Dec 26 14:44:52 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","3475","100% (7/7)","100% (7/7)","100% (6/6)","6","6","MrdSTVZKvq5H9p_P-lwido"
"3K3IX1W4S6YEAQQQJ9E3BSZBIKXPA8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3WETL7AQWUFDKF6GGHVHEYCC24835W","A3IOOW5SX3UDSG","Approved","Thu Dec 23 13:48:00 PST 2021","Thu Dec 23 13:55:52 PST 2021","Sun Dec 26 13:55:52 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","472","100% (12/12)","100% (12/12)","100% (2/2)","6","6","MrdHWUsnSenR-tfD_bxido"
"3K3IX1W4S6YEAQQQJ9E3BSZBIKXPA8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3WLEIWSYHPO0FQUSDJILKLAA1Z0H2H","A3V0ZNHKABDUMM","Approved","Thu Dec 23 14:01:35 PST 2021","Thu Dec 23 14:05:33 PST 2021","Sun Dec 26 14:05:33 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","238","100% (4/4)","100% (4/4)","100% (2/2)","6","6","MrdJ_lvsDe_C1hVAL62ido"
"3K3IX1W4S6YEAQQQJ9E3BSZBIKXPA8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","35USIKEBNSNG7NZ43JP1FIOI3G9N6B","AHZ7C7ETHYX3N","Approved","Thu Dec 23 13:46:25 PST 2021","Thu Dec 23 14:12:15 PST 2021","Sun Dec 26 14:12:15 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","1550","100% (1/1)","100% (1/1)","100% (1/1)","6","6","MrdKnJb85CwzDlTBYi-ido"
"3K3IX1W4S6YEAQQQJ9E3BSZBIKXPA8","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3I02618YA1D1CJ1IFG0WZD7T6HSUPG","ATJ92FYQX176Z","Approved","Thu Dec 23 13:46:45 PST 2021","Thu Dec 23 13:53:28 PST 2021","Sun Dec 26 13:53:28 PST 2021","Thu Dec 23 21:17:13 PST 2021","","","403","100% (8/8)","100% (1/1)","100% (1/1)","6","6","MrdGdPyXV8E9KnNwdeXido"
"39TX062QX1VJZETWWL9AIX78E9EX38","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","39ZSFO5CA935Q8YKK3VC2HLHXIOUJI","A1HX7YHNYSZ8EK","Approved","Thu Dec 23 14:04:26 PST 2021","Thu Dec 23 14:41:58 PST 2021","Sun Dec 26 14:41:58 PST 2021","Thu Dec 23 21:17:14 PST 2021","","","2252","100% (3/3)","100% (3/3)","100% (3/3)","7","7","MrdRo2DjOb-oJELjzvmido"
"39TX062QX1VJZETWWL9AIX78E9EX38","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3I33IC7ZWG9L53ME7D8T3ZN6O4DA22","A1J19UOHNI0UOC","Approved","Thu Dec 23 14:20:27 PST 2021","Thu Dec 23 14:31:38 PST 2021","Sun Dec 26 14:31:38 PST 2021","Thu Dec 23 21:17:14 PST 2021","","","671","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MrdOC_mRdUGKHE4tR-Hido"
"39TX062QX1VJZETWWL9AIX78E9EX38","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3E337GFOLAFI4GOAFWYNR917XUCNGD","A2GQH4SWIOFH2L","Submitted","Thu Dec 23 13:46:41 PST 2021","Thu Dec 23 13:49:02 PST 2021","Sun Dec 26 13:49:02 PST 2021","","","","141","100% (1/1)","100% (1/1)","100% (1/1)","7","7","MrdFg2YluAkff9volJOido"
"39TX062QX1VJZETWWL9AIX78E9EX38","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3U8YCDAGXQN6W9QHHM11AB9WVOJ0QJ","A2LPVNAJP8ZO0O","Submitted","Thu Dec 23 14:47:39 PST 2021","Thu Dec 23 15:34:41 PST 2021","Sun Dec 26 15:34:41 PST 2021","","","","2822","100% (18/18)","100% (18/18)","100% (4/4)","7","7","Mrdd9ha9IDfPs4gi8D7ido"
"39TX062QX1VJZETWWL9AIX78E9EX38","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3DY4FPOOA2VM1B6XXYEQ0U9RL6PRVU","A3V0ZNHKABDUMM","Submitted","Thu Dec 23 13:46:49 PST 2021","Thu Dec 23 13:54:33 PST 2021","Sun Dec 26 13:54:33 PST 2021","","","","464","100% (4/4)","100% (4/4)","100% (2/2)","7","7","MrdGrqqBHjFWPNMEtjkido"
"3ECKRY5B1Q3NUCBUI64IJOP85R9ZI7","3GWVV0PYXYPTGM94XD8RVXPHI3AMZ1","A quick packman style game - one time only","A quick packman style game - one time only","game, simple, learning, RL, quick, packman","$0.30","Thu Dec 23 13:46:10 PST 2021","5","BatchId:4637148;OriginalHitTemplateId:920937340;","3600","259200","Thu Dec 30 13:46:10 PST 2021","","","3DYGAII7PMF9KQU1Y7GRPCA43WMPQ6","A1RUBSQBBOJHPO","Submitted","Thu Dec 23 13:56:35 PST 2021","Thu Dec 23 14:22:50 PST 2021","Sun Dec 26 14:22:50 PST 2021","","","","1575","100% (1/1)","100% (1/1)","100% (1/1)","8","8","MrdJZ6eMdyvYvc5I9QFido"
